time W usage_c0 usage_c1 usage_c2 usage_c3 usage_c4 usage_c5 usage_c6 usage_c7 temp4 temp5 temp6 temp7
1675803117.589799	3.012	0.095	0.0	0.0	0.0	0.0	0.048	0.0	0.0	34.0	34.0	37.0	35.0	
1675803117.7900634	3.012	0.0	0.0	0.0	0.0	0.048	0.0	0.05	0.0	33.0	34.0	37.0	35.0	
1675803117.990334	2.805	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.048	33.0	34.0	37.0	35.0	
1675803118.1905906	2.805	0.05	0.0	0.0	0.0	0.0	0.048	0.0	0.05	33.0	33.0	36.0	35.0	
1675803118.3908834	2.805	0.05	0.0	0.0	0.0	0.048	0.05	0.105	0.105	33.0	34.0	37.0	35.0	
1675803118.591144	2.805	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.048	33.0	34.0	37.0	34.0	
1675803118.791402	2.805	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.0	33.0	33.0	36.0	34.0	
1675803118.9916573	2.805	0.095	0.0	0.0	0.0	0.0	0.0	0.048	0.0	33.0	33.0	36.0	34.0	
1675803119.1919167	2.805	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	33.0	33.0	36.0	34.0	
1675803119.392197	2.771	0.091	0.0	0.0	0.0	0.0	0.048	0.0	0.0	33.0	33.0	36.0	34.0	
1675803119.5924594	2.771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	33.0	36.0	34.0	
1675803119.7927446	2.771	0.0	0.0	0.0	0.05	0.0	0.05	0.1	0.15	33.0	34.0	37.0	35.0	
1675803119.9930139	2.561	0.095	0.0	0.0	0.0	0.05	0.0	0.0	0.048	33.0	33.0	36.0	34.0	
1675803120.1932645	2.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	33.0	36.0	34.0	
1675803120.393547	2.561	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	32.0	33.0	36.0	34.0	
1675803120.5938113	2.561	0.05	0.0	0.0	0.0	0.0	0.0	0.048	0.048	32.0	33.0	36.0	34.0	
1675803120.794073	2.729	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.091	32.0	33.0	36.0	34.0	
1675803120.994335	2.729	0.05	0.0	0.0	0.0	0.048	0.0	0.0	0.0	32.0	32.0	36.0	34.0	
1675803121.1945999	2.729	0.0	0.0	0.0	0.0	0.0	0.048	0.0	0.0	32.0	32.0	36.0	34.0	
1675803121.3948817	2.729	0.048	0.0	0.0	0.048	0.048	0.091	0.1	0.1	32.0	33.0	36.0	34.0	
1675803121.5951502	2.729	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	33.0	36.0	34.0	
1675803121.7954075	2.729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	33.0	36.0	34.0	
1675803121.9956732	2.947	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	32.0	35.0	34.0	
1675803122.1959298	2.947	0.0	0.0	0.0	0.0	0.048	0.0	0.0	0.0	32.0	32.0	35.0	33.0	
1675803122.3961961	2.947	0.0	0.048	0.0	0.0	0.0	0.05	0.0	0.0	32.0	32.0	36.0	33.0	
1675803122.5964584	2.947	0.263	0.0	0.0	0.0	0.23800000000000002	0.0	0.05	0.0	33.0	33.0	36.0	34.0	
1675803122.7967374	2.947	0.048	0.0	0.0	0.0	0.0	0.0	0.14300000000000002	0.1	33.0	33.0	38.0	35.0	
1675803122.9978173	3.233	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	33.0	36.0	34.0	
1675803123.198082	3.233	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	32.0	35.0	33.0	
1675803123.3983555	3.233	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.05	32.0	32.0	35.0	33.0	
1675803123.5986183	3.233	0.05	0.0	0.0	0.0	0.0	0.0	0.048	0.0	32.0	32.0	35.0	33.0	
1675803123.798871	3.233	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.0	32.0	32.0	35.0	33.0	
1675803123.9991534	2.71	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	32.0	35.0	33.0	
1675803124.199412	2.71	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	32.0	35.0	33.0	
1675803124.3997033	2.71	0.0	0.0	0.0	0.0	0.0	0.05	0.15	0.105	32.0	33.0	36.0	34.0	
1675803124.5999658	2.71	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	32.0	35.0	33.0	
1675803124.8002343	2.71	0.091	0.0	0.0	0.0	0.4	0.0	0.0	0.0	44.0	34.0	36.0	34.0	
1675803125.00051	3.073	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	47.0	37.0	37.0	36.0	
1675803125.200778	3.073	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	49.0	38.0	38.0	37.0	
1675803125.4010606	3.073	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	50.0	39.0	39.0	37.0	
1675803125.6013308	3.073	0.0	0.0	0.05	0.0	1.0	0.0	0.05	0.048	50.0	39.0	40.0	38.0	
1675803125.8015819	5.798	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	51.0	40.0	41.0	38.0	
1675803126.0018723	5.798	0.05	0.0	0.0	0.048	1.0	0.0	0.19	0.15	51.0	41.0	41.0	39.0	
1675803126.2021449	5.798	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.048	51.0	41.0	41.0	39.0	
1675803126.4024289	5.798	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	41.0	41.0	39.0	
1675803126.6027005	5.798	0.095	0.0	0.0	0.0	1.0	0.0	0.091	0.0	52.0	41.0	42.0	39.0	
1675803126.802958	5.798	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	41.0	42.0	39.0	
1675803127.003232	5.867	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	52.0	41.0	42.0	40.0	
1675803127.2034929	5.867	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	42.0	42.0	40.0	
1675803127.403782	5.867	0.05	0.0	0.0	0.048	1.0	0.095	0.15	0.105	53.0	43.0	43.0	41.0	
1675803127.604052	5.867	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	42.0	43.0	40.0	
1675803127.8043144	5.867	0.095	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	42.0	43.0	40.0	
1675803128.0045862	5.867	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	42.0	42.0	40.0	
1675803128.2048502	5.912	0.053	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	43.0	43.0	40.0	
1675803128.4051301	5.912	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.05	53.0	42.0	43.0	40.0	
1675803128.605472	5.912	0.048	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	42.0	43.0	40.0	
1675803128.8057334	5.912	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	43.0	43.0	40.0	
1675803129.006016	5.794	0.0	0.0	0.0	0.0	1.0	0.0	0.105	0.15	53.0	43.0	43.0	41.0	
